09/11/2019,12:00:00,raw_cloud1,nan,,G
09/11/2019,12:00:00,aero1_hr_mn,1381.45,,G
09/11/2019,12:00:00,aero2_hr_mn,1592.00,,G
09/11/2019,12:00:00,raw_aero1,1379.00,,G
09/11/2019,12:05:00,raw_aero2,nan,,G
09/11/2019,12:05:00,raw_cloud1,nan,,G
09/11/2019,12:05:00,raw_aero1,nan,,G
09/11/2019,12:10:00,raw_aero2,nan,,G
09/11/2019,12:10:00,raw_cloud1,nan,,G
09/11/2019,12:10:00,raw_aero1,1678.00,,G
09/11/2019,12:15:00,raw_aero2,nan,,G
09/11/2019,12:15:00,raw_cloud1,nan,,G
09/11/2019,12:15:00,raw_aero1,1663.00,,G
09/11/2019,12:20:00,raw_aero2,nan,,G
09/11/2019,12:20:00,raw_cloud1,nan,,G
09/11/2019,12:20:00,raw_aero1,1723.00,,G
09/11/2019,12:25:00,raw_aero2,nan,,G
09/11/2019,12:25:00,raw_cloud1,nan,,G
09/11/2019,12:25:00,raw_aero1,nan,,G
09/11/2019,12:30:00,raw_aero2,nan,,G
09/11/2019,12:30:00,raw_cloud1,nan,,G
09/11/2019,12:30:00,raw_aero1,nan,,G
09/11/2019,12:35:00,raw_aero2,nan,,G
09/11/2019,12:35:00,raw_cloud1,nan,,G
09/11/2019,12:35:00,raw_aero1,nan,,G
09/11/2019,12:40:00,raw_aero2,nan,,G
09/11/2019,12:40:00,raw_cloud1,1887.00,,G
09/11/2019,12:40:00,raw_aero1,nan,,G
09/11/2019,12:45:00,raw_aero2,nan,,G
09/11/2019,12:45:00,raw_cloud1,nan,,G
09/11/2019,12:45:00,raw_aero1,1828.00,,G
09/11/2019,12:50:00,raw_aero2,nan,,G
09/11/2019,12:50:00,raw_cloud1,nan,,G
09/11/2019,12:50:00,raw_aero1,nan,,G
09/11/2019,12:55:00,raw_aero2,nan,,G
09/11/2019,12:55:00,raw_cloud1,1955.00,,G
09/11/2019,12:55:00,raw_aero1,nan,,G
09/11/2019,13:00:00,raw_aero2,nan,,G
09/11/2019,13:00:00,raw_cloud1,nan,,G
09/11/2019,13:00:00,aero1_hr_mn,1528.38,,G
09/11/2019,13:00:00,aero2_hr_mn,nan,,G
09/11/2019,13:00:00,raw_aero1,nan,,G
09/11/2019,13:05:00,raw_aero2,nan,,G
09/11/2019,13:05:00,raw_cloud1,nan,,G
09/11/2019,13:05:00,raw_aero1,nan,,G
09/11/2019,13:10:00,raw_aero2,nan,,G
09/11/2019,13:10:00,raw_cloud1,nan,,G
09/11/2019,13:10:00,raw_aero1,1918.00,,G
09/11/2019,13:15:00,raw_aero2,nan,,G
09/11/2019,13:15:00,raw_cloud1,nan,,G
09/11/2019,13:15:00,raw_aero1,nan,,G
09/11/2019,13:20:00,raw_aero2,nan,,G
09/11/2019,13:20:00,raw_cloud1,nan,,G
09/11/2019,13:20:00,raw_aero1,1783.00,,G
09/11/2019,13:25:00,raw_aero2,nan,,G
09/11/2019,13:25:00,raw_cloud1,nan,,G
09/11/2019,13:25:00,raw_aero1,1783.00,,G
09/11/2019,13:30:00,raw_aero2,nan,,G
09/11/2019,13:30:00,raw_cloud1,nan,,G
09/11/2019,13:30:00,raw_aero1,nan,,G
09/11/2019,13:35:00,raw_aero2,nan,,G
09/11/2019,13:35:00,raw_cloud1,nan,,G
09/11/2019,13:35:00,raw_aero1,1753.00,,G
09/11/2019,13:40:00,raw_aero2,nan,,G
09/11/2019,13:40:00,raw_cloud1,nan,,G
09/11/2019,13:40:00,raw_aero1,1828.00,,G
09/11/2019,13:45:00,raw_aero2,nan,,G
09/11/2019,13:45:00,raw_cloud1,nan,,G
09/11/2019,13:45:00,raw_aero1,nan,,G
09/11/2019,13:50:00,raw_aero2,nan,,G
09/11/2019,13:50:00,raw_cloud1,nan,,G
09/11/2019,13:50:00,raw_aero1,1903.00,,G
09/11/2019,13:55:00,raw_aero2,nan,,G
09/11/2019,13:55:00,raw_cloud1,nan,,G
09/11/2019,13:55:00,raw_aero1,1918.00,,G
09/11/2019,14:00:00,raw_aero2,nan,,G
09/11/2019,14:00:00,raw_cloud1,nan,,G
09/11/2019,14:00:00,aero1_hr_mn,1813.00,,G
09/11/2019,14:00:00,aero2_hr_mn,nan,,G
09/11/2019,14:00:00,raw_aero1,1903.00,,G
09/11/2019,14:05:00,raw_aero2,nan,,G
09/11/2019,14:05:00,raw_cloud1,nan,,G
09/11/2019,14:05:00,raw_aero1,1813.00,,G
09/11/2019,14:10:00,raw_aero2,nan,,G
09/11/2019,14:10:00,raw_cloud1,nan,,G
09/11/2019,14:10:00,raw_aero1,1933.00,,G
09/11/2019,14:15:00,raw_aero2,nan,,G
09/11/2019,14:15:00,raw_cloud1,nan,,G
09/11/2019,14:15:00,raw_aero1,1918.00,,G
09/11/2019,14:20:00,raw_aero2,nan,,G
09/11/2019,14:20:00,raw_cloud1,nan,,G
09/11/2019,14:20:00,raw_aero1,1783.00,,G
09/11/2019,14:25:00,raw_aero2,nan,,G
09/11/2019,14:25:00,raw_cloud1,nan,,G
09/11/2019,14:25:00,raw_aero1,1723.00,,G
09/11/2019,14:30:00,raw_aero2,nan,,G
09/11/2019,14:30:00,raw_cloud1,nan,,G
09/11/2019,14:30:00,raw_aero1,1828.00,,G
09/11/2019,14:35:00,raw_aero2,nan,,G
09/11/2019,14:35:00,raw_cloud1,nan,,G
09/11/2019,14:35:00,raw_aero1,1903.00,,G
09/11/2019,14:40:00,raw_aero2,nan,,G
09/11/2019,14:40:00,raw_cloud1,nan,,G
09/11/2019,14:40:00,raw_aero1,1798.00,,G
09/11/2019,14:45:00,raw_aero2,nan,,G
09/11/2019,14:45:00,raw_cloud1,nan,,G
09/11/2019,14:45:00,raw_aero1,1783.00,,G
09/11/2019,14:50:00,raw_aero2,nan,,G
09/11/2019,14:50:00,raw_cloud1,nan,,G
09/11/2019,14:50:00,raw_aero1,1843.00,,G
09/11/2019,14:55:00,raw_aero2,nan,,G
09/11/2019,14:55:00,raw_cloud1,nan,,G
09/11/2019,14:55:00,raw_aero1,1813.00,,G
09/11/2019,15:00:00,raw_aero2,nan,,G
09/11/2019,15:00:00,raw_cloud1,nan,,G
09/11/2019,15:00:00,aero1_hr_mn,1859.36,,G
09/11/2019,15:00:00,aero2_hr_mn,nan,,G
09/11/2019,15:00:00,raw_aero1,1723.00,,G
09/11/2019,15:05:00,raw_aero2,nan,,G
09/11/2019,15:05:00,raw_cloud1,nan,,G
09/11/2019,15:05:00,raw_aero1,1633.00,,G
09/11/2019,15:10:00,raw_aero2,nan,,G
09/11/2019,15:10:00,raw_cloud1,nan,,G
09/11/2019,15:10:00,raw_aero1,1648.00,,G
09/11/2019,15:15:00,raw_aero2,nan,,G
09/11/2019,15:15:00,raw_cloud1,nan,,G
09/11/2019,15:15:00,raw_aero1,nan,,G
09/11/2019,15:20:00,raw_aero2,nan,,G
09/11/2019,15:20:00,raw_cloud1,nan,,G
09/11/2019,15:20:00,raw_aero1,nan,,G
09/11/2019,15:25:00,raw_aero2,nan,,G
09/11/2019,15:25:00,raw_cloud1,nan,,G
09/11/2019,15:25:00,raw_aero1,1948.00,,G
09/11/2019,15:30:00,raw_aero2,nan,,G
09/11/2019,15:30:00,raw_cloud1,nan,,G
09/11/2019,15:30:00,raw_aero1,nan,,G
09/11/2019,15:35:00,raw_aero2,nan,,G
09/11/2019,15:35:00,raw_cloud1,nan,,G
09/11/2019,15:35:00,raw_aero1,2008.00,,G
09/11/2019,15:40:00,raw_aero2,nan,,G
09/11/2019,15:40:00,raw_cloud1,nan,,G
09/11/2019,15:40:00,raw_aero1,nan,,G
09/11/2019,15:45:00,raw_aero2,nan,,G
09/11/2019,15:45:00,raw_cloud1,nan,,G
09/11/2019,15:45:00,raw_aero1,1993.00,,G
09/11/2019,15:50:00,raw_aero2,nan,,G
09/11/2019,15:50:00,raw_cloud1,nan,,G
09/11/2019,15:50:00,raw_aero1,2023.00,,G
09/11/2019,15:55:00,raw_aero2,nan,,G
09/11/2019,15:55:00,raw_cloud1,nan,,G
09/11/2019,15:55:00,raw_aero1,nan,,G
09/11/2019,16:00:00,raw_aero2,nan,,G
09/11/2019,16:00:00,raw_cloud1,nan,,G
09/11/2019,16:00:00,aero1_hr_mn,1799.67,,G
09/11/2019,16:00:00,aero2_hr_mn,nan,,G
09/11/2019,16:00:00,raw_aero1,1963.00,,G
09/11/2019,16:05:00,raw_aero2,nan,,G
09/11/2019,16:05:00,raw_cloud1,nan,,G
09/11/2019,16:05:00,raw_aero1,1873.00,,G
09/11/2019,16:10:00,raw_aero2,nan,,G
09/11/2019,16:10:00,raw_cloud1,10175.00,,G
09/11/2019,16:10:00,raw_aero1,1888.00,,G
09/11/2019,16:15:00,raw_aero2,nan,,G
09/11/2019,16:15:00,raw_cloud1,9381.00,,G
09/11/2019,16:15:00,raw_aero1,1918.00,,G
09/11/2019,16:20:00,raw_aero2,nan,,G
09/11/2019,16:20:00,raw_cloud1,8332.00,,G
09/11/2019,16:20:00,raw_aero1,1978.00,,G
09/11/2019,16:25:00,raw_aero2,nan,,G
09/11/2019,16:25:00,raw_cloud1,7912.00,,G
09/11/2019,16:25:00,raw_aero1,1978.00,,G
09/11/2019,16:30:00,raw_aero2,nan,,G
09/11/2019,16:30:00,raw_cloud1,7822.00,,G
09/11/2019,16:30:00,raw_aero1,1978.00,,G
09/11/2019,16:35:00,raw_aero2,nan,,G
09/11/2019,16:35:00,raw_cloud1,7972.00,,G
09/11/2019,16:35:00,raw_aero1,1948.00,,G
09/11/2019,16:40:00,raw_aero2,nan,,G
09/11/2019,16:40:00,raw_cloud1,7837.00,,G
09/11/2019,16:40:00,raw_aero1,1948.00,,G
09/11/2019,16:45:00,raw_aero2,nan,,G
09/11/2019,16:45:00,raw_cloud1,7972.00,,G
09/11/2019,16:45:00,raw_aero1,1978.00,,G
09/11/2019,16:50:00,raw_aero2,nan,,G
09/11/2019,16:50:00,raw_cloud1,7792.00,,G
09/11/2019,16:50:00,raw_aero1,1978.00,,G
09/11/2019,16:55:00,raw_aero2,nan,,G
09/11/2019,16:55:00,raw_cloud1,7642.00,,G
09/11/2019,16:55:00,raw_aero1,1993.00,,G
09/11/2019,17:00:00,raw_aero2,nan,,G
09/11/2019,17:00:00,raw_cloud1,8002.00,,G
09/11/2019,17:00:00,aero1_hr_mn,1955.50,,G
09/11/2019,17:00:00,aero2_hr_mn,nan,,G
09/11/2019,17:00:00,raw_aero1,nan,,G
09/11/2019,17:05:00,raw_aero2,nan,,G
09/11/2019,17:05:00,raw_cloud1,9291.00,,G
09/11/2019,17:05:00,raw_aero1,1918.00,,G
09/11/2019,17:10:00,raw_aero2,nan,,G
09/11/2019,17:10:00,raw_cloud1,7732.00,,G
09/11/2019,17:10:00,raw_aero1,2023.00,,G
09/11/2019,17:15:00,raw_aero2,nan,,G
09/11/2019,17:15:00,raw_cloud1,7792.00,,G
09/11/2019,17:15:00,raw_aero1,1993.00,,G
09/11/2019,17:20:00,raw_aero2,nan,,G
09/11/2019,17:20:00,raw_cloud1,7561.00,,G
09/11/2019,17:20:00,raw_aero1,1948.00,,G
09/11/2019,17:25:00,raw_aero2,nan,,G
09/11/2019,17:25:00,raw_cloud1,7582.00,,G
09/11/2019,17:25:00,raw_aero1,1933.00,,G
09/11/2019,17:30:00,raw_aero2,nan,,G
09/11/2019,17:30:00,raw_cloud1,7522.00,,G
09/11/2019,17:30:00,raw_aero1,1978.00,,G
09/11/2019,17:35:00,raw_aero2,nan,,G
09/11/2019,17:35:00,raw_cloud1,nan,,G
09/11/2019,17:35:00,raw_aero1,1948.00,,G
09/11/2019,17:40:00,raw_aero2,nan,,G
09/11/2019,17:40:00,raw_cloud1,7208.00,,G
09/11/2019,17:40:00,raw_aero1,1963.00,,G
09/11/2019,17:45:00,raw_aero2,nan,,G
09/11/2019,17:45:00,raw_cloud1,7063.00,,G
09/11/2019,17:45:00,raw_aero1,1963.00,,G
09/11/2019,17:50:00,raw_aero2,nan,,G
09/11/2019,17:50:00,raw_cloud1,7001.00,,G
09/11/2019,17:50:00,raw_aero1,1948.00,,G
09/11/2019,17:55:00,raw_aero2,nan,,G
09/11/2019,17:55:00,raw_cloud1,6949.00,,G
09/11/2019,17:55:00,raw_aero1,1978.00,,G
09/11/2019,18:00:00,raw_aero2,nan,,G
09/11/2019,18:00:00,raw_cloud1,6963.00,,G
09/11/2019,18:00:00,aero1_hr_mn,1967.09,,G
09/11/2019,18:00:00,aero2_hr_mn,nan,,G
09/11/2019,18:00:00,raw_aero1,1993.00,,G
09/11/2019,18:05:00,raw_aero2,nan,,G
09/11/2019,18:05:00,raw_cloud1,6994.00,,G
09/11/2019,18:05:00,raw_aero1,1993.00,,G
09/11/2019,18:10:00,raw_aero2,nan,,G
09/11/2019,18:10:00,raw_cloud1,nan,,G
09/11/2019,18:10:00,raw_aero1,1963.00,,G
09/11/2019,18:15:00,raw_aero2,nan,,G
09/11/2019,18:15:00,raw_cloud1,9725.00,,G
09/11/2019,18:15:00,raw_aero1,1978.00,,G
09/11/2019,18:20:00,raw_aero2,nan,,G
09/11/2019,18:20:00,raw_cloud1,9815.00,,G
09/11/2019,18:20:00,raw_aero1,1978.00,,G
09/11/2019,18:25:00,raw_aero2,nan,,G
09/11/2019,18:25:00,raw_cloud1,nan,,G
09/11/2019,18:25:00,raw_aero1,1963.00,,G
09/11/2019,18:30:00,raw_aero2,nan,,G
09/11/2019,18:30:00,raw_cloud1,7298.00,,G
09/11/2019,18:30:00,raw_aero1,1978.00,,G
09/11/2019,18:35:00,raw_aero2,nan,,G
09/11/2019,18:35:00,raw_cloud1,7201.00,,G
09/11/2019,18:35:00,raw_aero1,869.00,,G
09/11/2019,18:40:00,raw_aero2,1978.00,,G
09/11/2019,18:40:00,raw_cloud1,7295.00,,G
09/11/2019,18:40:00,raw_aero1,779.00,,G
09/11/2019,18:45:00,raw_aero2,1963.00,,G
09/11/2019,18:45:00,raw_cloud1,7479.00,,G
09/11/2019,18:45:00,raw_aero1,689.00,,G
09/11/2019,18:50:00,raw_aero2,1948.00,,G
09/11/2019,18:50:00,raw_cloud1,nan,,G
09/11/2019,18:50:00,raw_aero1,704.00,,G
09/11/2019,18:55:00,raw_aero2,1918.00,,G
09/11/2019,18:55:00,raw_cloud1,nan,,G
09/11/2019,18:55:00,raw_aero1,659.00,,G
09/11/2019,19:00:00,raw_aero2,1918.00,,G
09/11/2019,19:00:00,raw_cloud1,nan,,G
09/11/2019,19:00:00,aero1_hr_mn,1970.50,,G
09/11/2019,19:00:00,aero2_hr_mn,nan,,G
09/11/2019,19:00:00,raw_aero1,644.00,,G
09/11/2019,19:05:00,raw_aero2,1978.00,,G
09/11/2019,19:05:00,raw_cloud1,nan,,G
09/11/2019,19:05:00,raw_aero1,629.00,,G
09/11/2019,19:10:00,raw_aero2,1993.00,,G
09/11/2019,19:10:00,raw_cloud1,nan,,G
09/11/2019,19:10:00,raw_aero1,584.00,,G
09/11/2019,19:15:00,raw_aero2,1993.00,,G
09/11/2019,19:15:00,raw_cloud1,6742.00,,G
09/11/2019,19:15:00,raw_aero1,554.00,,G
09/11/2019,19:20:00,raw_aero2,2023.00,,G
09/11/2019,19:20:00,raw_cloud1,6745.00,,G
09/11/2019,19:20:00,raw_aero1,2098.00,,G
09/11/2019,19:25:00,raw_aero2,nan,,G
09/11/2019,19:25:00,raw_cloud1,6776.00,,G
09/11/2019,19:25:00,raw_aero1,2113.00,,G
09/11/2019,19:30:00,raw_aero2,nan,,G
09/11/2019,19:30:00,raw_cloud1,nan,,G
09/11/2019,19:30:00,raw_aero1,2098.00,,G
09/11/2019,19:35:00,raw_aero2,nan,,G
09/11/2019,19:35:00,raw_cloud1,nan,,G
09/11/2019,19:35:00,raw_aero1,2068.00,,G
09/11/2019,19:40:00,raw_aero2,nan,,G
09/11/2019,19:40:00,raw_cloud1,nan,,G
09/11/2019,19:40:00,raw_aero1,2068.00,,G
09/11/2019,19:45:00,raw_aero2,nan,,G
09/11/2019,19:45:00,raw_cloud1,6888.00,,G
09/11/2019,19:45:00,raw_aero1,2053.00,,G
09/11/2019,19:50:00,raw_aero2,nan,,G
09/11/2019,19:50:00,raw_cloud1,6932.00,,G
09/11/2019,19:50:00,raw_aero1,2038.00,,G
09/11/2019,19:55:00,raw_aero2,nan,,G
09/11/2019,19:55:00,raw_cloud1,nan,,G
09/11/2019,19:55:00,raw_aero1,1993.00,,G
09/11/2019,20:00:00,raw_aero2,nan,,G
09/11/2019,20:00:00,raw_cloud1,6987.00,,G
09/11/2019,20:00:00,aero1_hr_mn,1035.00,,G
09/11/2019,20:00:00,aero2_hr_mn,1968.00,,G
09/11/2019,20:00:00,raw_aero1,1978.00,,G
09/11/2019,20:05:00,raw_aero2,nan,,G
09/11/2019,20:05:00,raw_cloud1,nan,,G
09/11/2019,20:05:00,raw_aero1,1963.00,,G
09/11/2019,20:10:00,raw_aero2,nan,,G
09/11/2019,20:10:00,raw_cloud1,nan,,G
09/11/2019,20:10:00,raw_aero1,2008.00,,G
09/11/2019,20:15:00,raw_aero2,nan,,G
09/11/2019,20:15:00,raw_cloud1,nan,,G
09/11/2019,20:15:00,raw_aero1,2038.00,,G
09/11/2019,20:20:00,raw_aero2,nan,,G
09/11/2019,20:20:00,raw_cloud1,nan,,G
09/11/2019,20:20:00,raw_aero1,2098.00,,G
09/11/2019,20:25:00,raw_aero2,nan,,G
09/11/2019,20:25:00,raw_cloud1,nan,,G
09/11/2019,20:25:00,raw_aero1,2128.00,,G
09/11/2019,20:30:00,raw_aero2,nan,,G
09/11/2019,20:30:00,raw_cloud1,nan,,G
09/11/2019,20:30:00,raw_aero1,2143.00,,G
09/11/2019,20:35:00,raw_aero2,nan,,G
09/11/2019,20:35:00,raw_cloud1,nan,,G
09/11/2019,20:35:00,raw_aero1,2128.00,,G
09/11/2019,20:40:00,raw_aero2,nan,,G
09/11/2019,20:40:00,raw_cloud1,nan,,G
09/11/2019,20:40:00,raw_aero1,2083.00,,G
09/11/2019,20:45:00,raw_aero2,nan,,G
09/11/2019,20:45:00,raw_cloud1,nan,,G
09/11/2019,20:45:00,raw_aero1,2008.00,,G
09/11/2019,20:50:00,raw_aero2,nan,,G
09/11/2019,20:50:00,raw_cloud1,7175.00,,G
09/11/2019,20:50:00,raw_aero1,1978.00,,G
09/11/2019,20:55:00,raw_aero2,nan,,G
09/11/2019,20:55:00,raw_cloud1,7037.00,,G
09/11/2019,20:55:00,raw_aero1,1948.00,,G
09/11/2019,21:00:00,raw_aero2,nan,,G
09/11/2019,21:00:00,raw_cloud1,5080.00,,G
09/11/2019,21:00:00,aero1_hr_mn,2035.50,,G
09/11/2019,21:00:00,aero2_hr_mn,nan,,G
09/11/2019,21:00:00,raw_aero1,1978.00,,G
09/11/2019,21:05:00,raw_aero2,nan,,G
09/11/2019,21:05:00,raw_cloud1,4943.00,,G
09/11/2019,21:05:00,raw_aero1,1933.00,,G
09/11/2019,21:10:00,raw_aero2,nan,,G
09/11/2019,21:10:00,raw_cloud1,4922.00,,G
09/11/2019,21:10:00,raw_aero1,1933.00,,G
09/11/2019,21:15:00,raw_aero2,nan,,G
09/11/2019,21:15:00,raw_cloud1,6404.00,,G
09/11/2019,21:15:00,raw_aero1,360.00,,G
09/11/2019,21:20:00,raw_aero2,1933.00,,G
09/11/2019,21:20:00,raw_cloud1,5688.00,,G
09/11/2019,21:20:00,raw_aero1,1918.00,,G
09/11/2019,21:25:00,raw_aero2,nan,,G
09/11/2019,21:25:00,raw_cloud1,5114.00,,G
09/11/2019,21:25:00,raw_aero1,1469.00,,G
09/11/2019,21:30:00,raw_aero2,1933.00,,G
09/11/2019,21:30:00,raw_cloud1,4636.00,,G
09/11/2019,21:30:00,raw_aero1,1948.00,,G
09/11/2019,21:35:00,raw_aero2,nan,,G
09/11/2019,21:35:00,raw_cloud1,4739.00,,G
09/11/2019,21:35:00,raw_aero1,1918.00,,G
09/11/2019,21:40:00,raw_aero2,nan,,G
09/11/2019,21:40:00,raw_cloud1,4766.00,,G
09/11/2019,21:40:00,raw_aero1,1918.00,,G
09/11/2019,21:45:00,raw_aero2,nan,,G
09/11/2019,21:45:00,raw_cloud1,4789.00,,G
09/11/2019,21:45:00,raw_aero1,1918.00,,G
09/11/2019,21:50:00,raw_aero2,nan,,G
09/11/2019,21:50:00,raw_cloud1,4755.00,,G
09/11/2019,21:50:00,raw_aero1,1918.00,,G
09/11/2019,21:55:00,raw_aero2,nan,,G
09/11/2019,21:55:00,raw_cloud1,4708.00,,G
09/11/2019,21:55:00,raw_aero1,1918.00,,G
09/11/2019,22:00:00,raw_aero2,nan,,G
09/11/2019,22:00:00,raw_cloud1,4587.00,,G
09/11/2019,22:00:00,aero1_hr_mn,1823.25,,G
09/11/2019,22:00:00,aero2_hr_mn,1933.00,,G
09/11/2019,22:00:00,raw_aero1,1963.00,,G
09/11/2019,22:05:00,raw_aero2,nan,,G
09/11/2019,22:05:00,raw_cloud1,4584.00,,G
09/11/2019,22:05:00,raw_aero1,1918.00,,G
09/11/2019,22:10:00,raw_aero2,nan,,G
09/11/2019,22:10:00,raw_cloud1,4728.00,,G
09/11/2019,22:10:00,raw_aero1,1933.00,,G
09/11/2019,22:15:00,raw_aero2,nan,,G
09/11/2019,22:15:00,raw_cloud1,5297.00,,G
09/11/2019,22:15:00,raw_aero1,1918.00,,G
09/11/2019,22:20:00,raw_aero2,nan,,G
09/11/2019,22:20:00,raw_cloud1,5302.00,,G
09/11/2019,22:20:00,raw_aero1,1903.00,,G
09/11/2019,22:25:00,raw_aero2,nan,,G
09/11/2019,22:25:00,raw_cloud1,5012.00,,G
09/11/2019,22:25:00,raw_aero1,1768.00,,G
09/11/2019,22:30:00,raw_aero2,nan,,G
09/11/2019,22:30:00,raw_cloud1,4437.00,,G
09/11/2019,22:30:00,raw_aero1,1753.00,,G
09/11/2019,22:35:00,raw_aero2,nan,,G
09/11/2019,22:35:00,raw_cloud1,4331.00,,G
09/11/2019,22:35:00,raw_aero1,1798.00,,G
09/11/2019,22:40:00,raw_aero2,nan,,G
09/11/2019,22:40:00,raw_cloud1,4180.00,,G
09/11/2019,22:40:00,raw_aero1,539.00,,G
09/11/2019,22:45:00,raw_aero2,1753.00,,G
09/11/2019,22:45:00,raw_cloud1,3780.00,,G
09/11/2019,22:45:00,raw_aero1,539.00,,G
09/11/2019,22:50:00,raw_aero2,1723.00,,G
09/11/2019,22:50:00,raw_cloud1,3638.00,,G
09/11/2019,22:50:00,raw_aero1,480.00,,G
09/11/2019,22:55:00,raw_aero2,1663.00,,G
09/11/2019,22:55:00,raw_cloud1,3142.00,,G
09/11/2019,22:55:00,raw_aero1,524.00,,G
09/11/2019,23:00:00,raw_aero2,nan,,G
09/11/2019,23:00:00,raw_cloud1,3556.00,,G
09/11/2019,23:00:00,aero1_hr_mn,1911.75,,G
09/11/2019,23:00:00,aero2_hr_mn,nan,,G
09/11/2019,23:00:00,raw_aero1,539.00,,G
09/11/2019,23:05:00,raw_aero2,1783.00,,G
09/11/2019,23:05:00,raw_cloud1,3622.00,,G
09/11/2019,23:05:00,raw_aero1,1768.00,,G
09/11/2019,23:10:00,raw_aero2,nan,,G
09/11/2019,23:10:00,raw_cloud1,3481.00,,G
09/11/2019,23:10:00,raw_aero1,719.00,,G
09/11/2019,23:15:00,raw_aero2,1738.00,,G
09/11/2019,23:15:00,raw_cloud1,3562.00,,G
09/11/2019,23:15:00,raw_aero1,734.00,,G
09/11/2019,23:20:00,raw_aero2,1813.00,,G
09/11/2019,23:20:00,raw_cloud1,3433.00,,G
09/11/2019,23:20:00,raw_aero1,465.00,,G
09/11/2019,23:25:00,raw_aero2,1678.00,,G
09/11/2019,23:25:00,raw_cloud1,3053.00,,G
09/11/2019,23:25:00,raw_aero1,435.00,,G
09/11/2019,23:30:00,raw_aero2,nan,,G
09/11/2019,23:30:00,raw_cloud1,3020.00,,G
09/11/2019,23:30:00,raw_aero1,nan,,G
09/11/2019,23:35:00,raw_aero2,nan,,G
09/11/2019,23:35:00,raw_cloud1,3134.00,,G
09/11/2019,23:35:00,raw_aero1,629.00,,G
09/11/2019,23:40:00,raw_aero2,nan,,G
09/11/2019,23:40:00,raw_cloud1,3130.00,,G
09/11/2019,23:40:00,raw_aero1,659.00,,G
09/11/2019,23:45:00,raw_aero2,nan,,G
09/11/2019,23:45:00,raw_cloud1,2983.00,,G
09/11/2019,23:45:00,raw_aero1,584.00,,G
09/11/2019,23:50:00,raw_aero2,794.00,,G
09/11/2019,23:50:00,raw_cloud1,2911.00,,G
09/11/2019,23:50:00,raw_aero1,584.00,,G
09/11/2019,23:55:00,raw_aero2,854.00,,G
09/11/2019,23:55:00,raw_cloud1,1944.00,,G
09/11/2019,23:55:00,raw_aero1,569.00,,G
09/12/2019,00:00:00,raw_aero2,899.00,,G
09/12/2019,00:00:00,raw_cloud1,1980.00,,G
09/12/2019,00:00:00,aero1_hr_mn,857.75,,G
09/12/2019,00:00:00,aero2_hr_mn,1735.86,,G
09/12/2019,00:00:00,raw_aero1,539.00,,G
09/12/2019,00:05:00,raw_aero2,899.00,,G
09/12/2019,00:05:00,raw_cloud1,1814.00,,G
09/12/2019,00:05:00,raw_aero1,554.00,,G
09/12/2019,00:10:00,raw_aero2,1454.00,,G
09/12/2019,00:10:00,raw_cloud1,2634.00,,G
09/12/2019,00:10:00,raw_aero1,554.00,,G
09/12/2019,00:15:00,raw_aero2,1394.00,,G
09/12/2019,00:15:00,raw_cloud1,1811.00,,G
09/12/2019,00:15:00,raw_aero1,554.00,,G
09/12/2019,00:20:00,raw_aero2,nan,,G
09/12/2019,00:20:00,raw_cloud1,1660.00,,G
09/12/2019,00:20:00,raw_aero1,569.00,,G
09/12/2019,00:25:00,raw_aero2,nan,,G
09/12/2019,00:25:00,raw_cloud1,1599.00,,G
09/12/2019,00:25:00,raw_aero1,nan,,G
09/12/2019,00:30:00,raw_aero2,nan,,G
09/12/2019,00:30:00,raw_cloud1,512.00,,G
09/12/2019,00:30:00,raw_aero1,524.00,,G
09/12/2019,00:35:00,raw_aero2,nan,,G
09/12/2019,00:35:00,raw_cloud1,1317.00,,G
09/12/2019,00:35:00,raw_aero1,629.00,,G
09/12/2019,00:40:00,raw_aero2,nan,,G
09/12/2019,00:40:00,raw_cloud1,1354.00,,G
09/12/2019,00:40:00,raw_aero1,704.00,,G
09/12/2019,00:45:00,raw_aero2,nan,,G
09/12/2019,00:45:00,raw_cloud1,1267.00,,G
09/12/2019,00:45:00,raw_aero1,nan,,G
09/12/2019,00:50:00,raw_aero2,nan,,G
09/12/2019,00:50:00,raw_cloud1,1225.00,,G
09/12/2019,00:50:00,raw_aero1,nan,,G
09/12/2019,00:55:00,raw_aero2,nan,,G
09/12/2019,00:55:00,raw_cloud1,1456.00,,G
09/12/2019,00:55:00,raw_aero1,nan,,G
09/12/2019,01:00:00,raw_aero2,nan,,G
09/12/2019,01:00:00,raw_cloud1,1834.00,,G
09/12/2019,01:00:00,aero1_hr_mn,575.82,,G
09/12/2019,01:00:00,aero2_hr_mn,1027.57,,G
09/12/2019,01:00:00,raw_aero1,nan,,G
09/12/2019,01:05:00,raw_aero2,nan,,G
09/12/2019,01:05:00,raw_cloud1,1078.00,,G
09/12/2019,01:05:00,raw_aero1,nan,,G
09/12/2019,01:10:00,raw_aero2,nan,,G
09/12/2019,01:10:00,raw_cloud1,779.00,,G
09/12/2019,01:10:00,raw_aero1,nan,,G
09/12/2019,01:15:00,raw_aero2,nan,,G
09/12/2019,01:15:00,raw_cloud1,778.00,,G
09/12/2019,01:15:00,raw_aero1,nan,,G
09/12/2019,01:20:00,raw_aero2,nan,,G
09/12/2019,01:20:00,raw_cloud1,738.00,,G
09/12/2019,01:20:00,raw_aero1,nan,,G
